1,32.0,0.25,75.0,72.17,4.53,0.1
1507,88.0,0.0,100.0,44.49,1.92,0.25
1508,94.0,0.01,99.0,30.55,10.89,0.24
1509,88.0,0.0,100.0,37.28,2.13,0.21
1510,88.0,0.01,99.0,63.09,6.97,0.21
1511,94.0,0.02,98.0,29.85,5.43,0.21
1512,84.0,0.02,98.0,46.97,6.94,0.21
1513,94.0,0.01,99.0,38.11,9.74,0.25
1514,80.0,0.01,99.0,70.98,7.68,0.22
1515,92.0,0.01,99.0,32.98,6.38,0.2
1516,96.0,0.02,98.0,14.24,3.99,0.22
1517,98.0,0.01,99.0,13.84,4.49,0.2
1518,86.0,0.01,99.0,27.76,3.94,0.21
1519,92.0,0.01,99.0,46.12,14.3,0.2
1520,78.0,0.02,98.0,60.17,4.56,0.22
1521,96.0,0.0,100.0,30.19,4.52,0.21
1522,96.0,0.01,99.0,44.11,9.03,0.2
1523,96.0,0.0,100.0,16.65,2.01,0.21
1524,86.0,0.01,99.0,41.54,5.01,0.2
1525,92.0,0.0,100.0,42.86,6.58,0.21
1526,84.0,0.0,100.0,40.19,5.46,0.22
1527,92.0,0.0,100.0,63.37,10.84,0.22
1528,90.0,0.0,100.0,35.94,5.99,0.22
1529,92.0,0.02,98.0,35.32,8.81,0.28
1530,96.0,0.0,100.0,34.66,10.84,0.28
1531,76.0,0.02,98.0,56.15,7.9,0.2
1532,90.0,0.0,100.0,49.5,7.84,0.21
1533,90.0,0.0,100.0,28.71,6.88,0.21
1534,84.0,0.0,100.0,63.58,7.55,0.21
1535,82.0,0.01,99.0,54.98,5.11,0.21
1536,86.0,0.03,97.0,50.56,7.77,0.21
1537,94.0,0.02,98.0,47.44,10.04,0.26
1538,92.0,0.02,98.0,41.13,10.49,0.25
1539,96.0,0.01,99.0,31.13,4.61,0.21
1540,94.0,0.01,99.0,28.32,5.3,0.2
1541,96.0,0.0,100.0,51.09,7.9,0.24
1542,92.0,0.01,99.0,31.36,8.0,0.25
1543,90.0,0.01,99.0,61.74,7.91,0.21
1544,86.0,0.02,98.0,54.3,5.35,0.23
1545,96.0,0.02,98.0,17.15,8.47,0.21
1546,94.0,0.01,99.0,42.66,4.22,0.22
1547,82.0,0.0,100.0,42.36,11.16,0.21
1548,82.0,0.02,98.0,34.13,4.13,0.2
1549,98.0,0.0,100.0,44.08,2.25,0.2
1550,96.0,0.0,100.0,32.87,9.34,0.2
1551,92.0,0.01,99.0,30.64,6.91,0.21
1552,84.0,0.02,98.0,63.35,6.86,0.2
1553,88.0,0.0,100.0,62.53,8.2,0.2
1554,92.0,0.01,99.0,37.23,10.61,0.21
1555,92.0,0.02,98.0,43.46,2.22,0.2
1556,90.0,0.02,98.0,38.85,7.27,0.21
1557,96.0,0.0,100.0,22.24,8.67,0.2
1558,92.0,0.0,100.0,54.45,4.86,0.21
1559,82.0,0.02,98.0,47.37,2.54,0.2
1560,90.0,0.01,99.0,19.58,3.95,0.22
1561,86.0,0.0,100.0,49.8,6.1,0.21
1562,94.0,0.01,99.0,33.59,4.48,0.21
1563,80.0,0.01,99.0,54.39,7.88,0.21
1564,76.0,0.03,97.0,63.21,7.0,0.21
1565,80.0,0.0,100.0,63.33,8.4,0.21
1566,92.0,0.0,100.0,35.66,7.66,0.21
1567,100.0,0.0,100.0,26.8,5.86,0.21
1568,-18.0,0.05,95.0,215.27,14.38,0.24
1569,94.0,0.03,97.0,16.05,2.27,0.21
1570,90.0,0.01,99.0,55.74,5.1,0.2
1571,100.0,0.0,100.0,43.28,7.0,0.2
1572,92.0,0.01,99.0,40.68,4.75,0.22
1573,90.0,0.0,100.0,38.71,12.72,0.22
1574,90.0,0.02,98.0,31.13,6.65,0.23
1575,86.0,0.0,100.0,67.17,5.74,0.21
1576,92.0,0.01,99.0,39.11,4.04,0.22
1577,76.0,0.0,100.0,78.5,10.32,0.22
1578,82.0,0.01,99.0,62.95,2.12,0.23
1579,86.0,0.0,100.0,57.34,9.42,0.22
1580,90.0,0.01,99.0,32.03,8.49,0.23
1581,94.0,0.01,99.0,45.28,6.73,0.22
1582,92.0,0.0,100.0,56.1,1.58,0.24
1583,92.0,0.01,99.0,36.35,3.95,0.21
1584,80.0,0.0,100.0,37.1,2.52,0.21
1585,88.0,0.02,98.0,40.2,5.96,0.2
1586,88.0,0.01,99.0,60.16,6.83,0.21
1587,96.0,0.01,99.0,46.02,9.27,0.21
1588,96.0,0.01,99.0,26.85,9.88,0.2
1589,90.0,0.0,100.0,36.51,12.4,0.21
1590,88.0,0.0,100.0,42.17,8.08,0.2
1591,94.0,0.0,100.0,40.91,3.21,0.21
1592,94.0,0.02,98.0,28.32,7.79,0.22
1593,88.0,0.0,100.0,53.28,3.08,0.2
1594,94.0,0.0,100.0,56.45,11.8,0.2
1595,86.0,0.0,100.0,51.08,3.21,0.2
1596,94.0,0.01,99.0,56.4,6.73,0.21
1597,94.0,0.01,99.0,40.82,8.36,0.21
1598,84.0,0.0,100.0,61.37,6.08,0.2
1599,72.0,0.01,99.0,57.45,6.76,0.2
1600,98.0,0.01,99.0,25.77,14.3,0.2
1601,88.0,0.02,98.0,41.11,11.14,0.21
1602,94.0,0.0,100.0,37.03,4.26,0.2
1603,88.0,0.01,99.0,35.87,4.59,0.21
1604,96.0,0.0,100.0,15.78,7.89,0.21
1605,66.0,0.01,99.0,86.89,6.89,0.21
1606,92.0,0.0,100.0,64.06,9.19,0.21
1607,96.0,0.01,99.0,23.36,2.12,0.2
1608,96.0,0.01,99.0,36.45,2.98,0.21
1609,86.0,0.02,98.0,49.98,5.3,0.21
1610,94.0,0.01,99.0,24.52,7.99,0.22
1611,84.0,0.01,99.0,53.25,8.77,0.2
1612,78.0,0.0,100.0,59.82,7.22,0.21
1613,76.0,0.02,98.0,69.72,11.0,0.21
1614,92.0,0.02,98.0,32.76,3.8,0.21
1615,92.0,0.01,99.0,36.14,8.16,0.21
1616,88.0,0.01,99.0,33.87,11.44,0.21
1617,94.0,0.01,99.0,24.86,10.59,0.21
1618,92.0,0.0,100.0,34.3,6.56,0.22
1619,96.0,0.0,100.0,25.8,11.94,0.21
1620,94.0,0.0,100.0,36.52,7.2,0.21
1621,94.0,0.01,99.0,49.75,11.12,0.21
1622,98.0,0.0,100.0,23.87,3.94,0.21
1623,96.0,0.02,98.0,27.23,5.74,0.21
1624,90.0,0.01,99.0,58.49,11.8,0.21
1625,94.0,0.02,98.0,38.76,9.73,0.2
1626,92.0,0.0,100.0,41.17,8.01,0.21
1627,82.0,0.0,100.0,47.21,8.89,0.22
1628,92.0,0.0,100.0,55.62,5.88,0.24
1629,94.0,0.01,99.0,31.57,4.63,0.21
1630,82.0,0.01,99.0,74.14,9.58,0.2
1631,84.0,0.01,99.0,32.46,2.3,0.23
1632,82.0,0.01,99.0,63.26,5.32,0.21
1633,86.0,0.01,99.0,43.47,5.16,0.23
1634,98.0,0.01,99.0,26.79,6.74,0.21
1635,92.0,0.01,99.0,41.27,11.07,0.2
1636,94.0,0.0,100.0,43.26,7.8,0.2
1637,86.0,0.01,99.0,53.31,4.1,0.21
1638,82.0,0.0,100.0,56.38,6.88,0.21
1639,88.0,0.02,98.0,50.88,5.12,0.2
1640,98.0,0.01,99.0,28.94,8.42,0.2
1641,78.0,0.01,99.0,39.69,4.36,0.2
1642,66.0,0.02,98.0,76.33,3.42,0.21
1643,92.0,0.0,100.0,34.63,7.88,0.2
1644,78.0,0.02,98.0,70.72,7.24,0.21
1645,96.0,0.0,100.0,26.57,5.4,0.21
1646,98.0,0.0,100.0,21.08,4.1,0.2
1647,86.0,0.0,100.0,42.24,9.72,0.21
1648,82.0,0.02,98.0,56.88,6.73,0.2
1649,94.0,0.02,98.0,20.37,8.77,0.2
1650,96.0,0.02,98.0,34.54,5.0,0.21
1651,90.0,0.0,100.0,29.57,5.19,0.21
1652,98.0,0.0,100.0,34.72,5.17,0.2
1653,92.0,0.0,100.0,43.35,4.44,0.2
1654,94.0,0.01,99.0,56.82,7.65,0.2
1655,82.0,0.01,99.0,61.17,7.07,0.21
1656,98.0,0.0,100.0,29.68,7.12,0.2
1657,94.0,0.0,100.0,42.73,8.83,0.21
1658,94.0,0.0,100.0,43.6,9.98,0.21
1659,82.0,0.02,98.0,40.47,1.7,0.22
1660,96.0,0.01,99.0,34.87,8.12,0.21
1661,96.0,0.01,99.0,31.58,5.54,0.22
1662,94.0,0.0,100.0,47.12,11.03,0.21
1663,96.0,0.01,99.0,24.62,11.84,0.21
1664,92.0,0.0,100.0,43.41,2.08,0.21
1665,98.0,0.01,99.0,41.48,11.52,0.2
1666,92.0,0.0,100.0,28.61,9.16,0.21
1667,84.0,0.01,99.0,54.17,14.91,0.2
1668,94.0,0.0,100.0,34.45,11.42,0.2
1669,100.0,0.0,100.0,26.91,3.81,0.21
1670,78.0,0.02,98.0,54.21,9.02,0.21
1671,60.0,0.01,99.0,95.79,2.55,0.25
1672,84.0,0.02,98.0,54.54,6.71,0.2
1673,76.0,0.0,100.0,72.73,7.61,0.22
1674,92.0,0.01,99.0,28.59,4.34,0.21
1675,94.0,0.0,100.0,40.62,1.83,0.22
1676,98.0,0.0,100.0,36.15,7.11,0.2
1677,82.0,0.04,96.0,35.28,7.28,0.21
1678,94.0,0.01,99.0,24.52,1.99,0.21
1679,88.0,0.01,99.0,41.49,4.1,0.23
1680,90.0,0.0,100.0,34.77,4.61,0.21
1681,96.0,0.01,99.0,17.74,3.94,0.2
1682,70.0,0.0,100.0,70.91,12.0,0.22
1683,82.0,0.01,99.0,55.4,5.77,0.21
1684,94.0,0.0,100.0,44.7,9.91,0.21
1685,92.0,0.01,99.0,26.67,7.27,0.2
1686,88.0,0.01,99.0,30.54,10.1,0.22
1687,100.0,0.0,100.0,25.81,1.78,0.22
1688,90.0,0.01,99.0,38.81,8.67,0.21
1689,100.0,0.0,100.0,30.75,14.0,0.2
1690,98.0,0.0,100.0,22.57,2.89,0.2
1691,92.0,0.02,98.0,29.55,5.43,0.22
1692,94.0,0.01,99.0,40.61,4.58,0.22
1693,94.0,0.03,97.0,25.89,7.61,0.21
1694,96.0,0.0,100.0,26.4,7.21,0.21
1695,70.0,0.01,99.0,62.74,1.63,0.22
1696,82.0,0.06,94.0,46.26,6.26,0.21
1697,94.0,0.02,98.0,22.3,3.78,0.22
1698,86.0,0.02,98.0,68.84,5.86,0.21
1699,92.0,0.04,96.0,14.33,11.04,0.23
1700,100.0,0.0,100.0,50.77,7.21,0.2
1701,96.0,0.0,100.0,21.74,2.94,0.2
1702,94.0,0.01,99.0,18.49,8.19,0.21
1703,94.0,0.03,97.0,27.21,9.32,0.21
1704,98.0,0.0,100.0,15.46,3.98,0.22
1705,96.0,0.02,98.0,34.98,7.9,0.21
1706,84.0,0.01,99.0,48.9,3.0,0.21
1707,92.0,0.01,99.0,28.3,9.33,0.21
1708,90.0,0.02,98.0,38.23,3.8,0.2
1709,96.0,0.01,99.0,24.94,7.03,0.2
1710,94.0,0.02,98.0,28.09,7.94,0.21
1711,88.0,0.02,98.0,28.57,2.48,0.22
1712,90.0,0.01,99.0,20.85,2.06,0.21
1713,98.0,0.0,100.0,34.99,7.8,0.2
1714,86.0,0.0,100.0,51.02,12.8,0.21
1715,94.0,0.03,97.0,29.52,5.74,0.21
1716,96.0,0.0,100.0,20.76,9.74,0.21
1717,92.0,0.0,100.0,42.95,3.38,0.2
1718,86.0,0.0,100.0,35.98,4.61,0.2
1719,90.0,0.0,100.0,50.13,7.88,0.2
1720,92.0,0.01,99.0,59.85,8.85,0.23
1721,90.0,0.01,99.0,41.34,3.49,0.23
1722,98.0,0.0,100.0,38.46,4.88,0.23
1723,90.0,0.01,99.0,55.73,6.46,0.21
1724,100.0,0.0,100.0,15.23,3.88,0.21
1725,100.0,0.0,100.0,24.95,6.23,0.25
1726,94.0,0.02,98.0,52.93,8.75,0.21
1727,98.0,0.0,100.0,28.63,4.52,0.22
1728,92.0,0.01,99.0,26.7,7.81,0.23
1729,88.0,0.0,100.0,49.41,6.34,0.22
1730,92.0,0.0,100.0,48.55,4.51,0.31
1731,82.0,0.02,98.0,33.63,3.9,0.29
1732,100.0,0.0,100.0,31.14,8.0,0.22
1733,98.0,0.0,100.0,52.33,10.97,0.22
1734,90.0,0.02,98.0,28.23,8.0,0.21
1735,38.0,0.08,92.0,93.2,11.35,0.23
1736,-40.0,0.16,84.0,222.54,15.15,0.25
1737,88.0,0.03,97.0,27.69,7.88,0.2
1738,94.0,0.0,100.0,29.18,4.6,0.21
1739,82.0,0.01,99.0,62.26,9.16,0.21
1740,74.0,0.02,98.0,73.18,12.08,0.21
1741,80.0,0.0,100.0,67.85,6.37,0.21
1742,94.0,0.02,98.0,44.63,3.59,0.21
1743,88.0,0.03,97.0,42.08,7.98,0.21
1744,80.0,0.0,100.0,48.06,7.78,0.21
1745,88.0,0.01,99.0,58.81,7.37,0.21
1746,98.0,0.0,100.0,29.52,8.18,0.24
1747,84.0,0.01,99.0,51.82,9.94,0.25
1748,52.0,0.01,99.0,108.23,13.17,0.26
1749,86.0,0.03,97.0,52.12,5.26,0.28
1750,86.0,0.0,100.0,45.04,9.81,0.28
1751,88.0,0.02,98.0,39.27,8.05,0.26
1752,92.0,0.02,98.0,56.3,4.2,0.23
1753,88.0,0.01,99.0,58.24,8.68,0.21
1754,82.0,0.02,98.0,57.95,10.98,0.21
1755,90.0,0.01,99.0,16.21,4.19,0.22
1756,82.0,0.02,98.0,47.2,4.0,0.24
1757,90.0,0.01,99.0,65.02,9.4,0.21
1758,88.0,0.03,97.0,55.64,10.8,0.21
1759,96.0,0.01,99.0,32.8,2.63,0.22
1760,94.0,0.02,98.0,26.63,11.22,0.2
1761,100.0,0.0,100.0,36.43,6.76,0.23
1762,92.0,0.03,97.0,19.43,4.31,0.2
1763,92.0,0.01,99.0,40.39,12.43,0.2
1764,94.0,0.0,100.0,34.69,7.93,0.21
1765,98.0,0.0,100.0,34.56,8.3,0.21
1766,92.0,0.01,99.0,30.4,4.04,0.2
1767,92.0,0.01,99.0,47.8,12.69,0.21
1768,84.0,0.02,98.0,53.17,4.39,0.22
1769,72.0,0.01,99.0,86.06,3.89,0.21
1770,94.0,0.01,99.0,43.12,9.7,0.2
1771,94.0,0.01,99.0,43.76,10.1,0.2
1772,88.0,0.01,99.0,42.32,8.73,0.2
1773,88.0,0.01,99.0,44.25,3.98,0.22
1774,92.0,0.01,99.0,27.35,3.95,0.21
1775,72.0,0.02,98.0,71.55,4.84,0.2
1776,90.0,0.0,100.0,45.14,9.84,0.21
1777,96.0,0.01,99.0,26.62,11.03,0.2
1778,94.0,0.02,98.0,23.13,7.64,0.2
1779,94.0,0.02,98.0,28.05,10.02,0.21
1780,78.0,0.04,96.0,41.93,2.18,0.2
1781,90.0,0.0,100.0,30.34,3.96,0.21
1782,94.0,0.02,98.0,25.78,1.97,0.21
1783,86.0,0.02,98.0,52.87,10.57,0.21
1784,80.0,0.03,97.0,49.11,12.23,0.22
1785,94.0,0.01,99.0,23.86,10.37,0.27
1786,84.0,0.0,100.0,61.76,7.22,0.22
1787,98.0,0.01,99.0,20.43,8.54,0.21
1788,90.0,0.01,99.0,31.43,9.62,0.26
1789,64.0,0.02,98.0,104.43,1.56,0.22
1790,92.0,0.02,98.0,28.83,2.63,0.2
1791,84.0,0.01,99.0,41.37,6.54,0.23
1792,96.0,0.01,99.0,37.28,5.39,0.21
1793,86.0,0.02,98.0,28.7,8.18,0.21
1794,90.0,0.03,97.0,13.76,7.95,0.22
1795,94.0,0.02,98.0,28.68,2.93,0.21
1796,92.0,0.02,98.0,30.06,1.81,0.22
1797,78.0,0.06,94.0,47.71,1.0,0.24
1798,84.0,0.01,99.0,45.07,1.99,0.21
1799,90.0,0.02,98.0,22.34,10.09,0.21
1800,82.0,0.0,100.0,67.77,7.03,0.22
1801,98.0,0.0,100.0,12.67,4.09,0.21
1802,76.0,0.02,98.0,71.23,10.03,0.22
1803,86.0,0.03,97.0,34.7,8.84,0.2
1804,94.0,0.01,99.0,38.34,4.73,0.22
1805,98.0,0.0,100.0,45.73,5.44,0.21
1806,94.0,0.01,99.0,33.22,11.54,0.22
1807,88.0,0.04,96.0,34.3,2.34,0.22
1808,96.0,0.0,100.0,26.19,9.41,0.24
1809,98.0,0.0,100.0,21.7,13.44,0.21
1810,86.0,0.02,98.0,27.65,8.0,0.21
1811,90.0,0.02,98.0,33.84,3.2,0.22
1812,56.0,0.02,98.0,73.79,8.58,0.22
1813,86.0,0.0,100.0,33.95,2.6,0.21
1814,80.0,0.02,98.0,31.98,2.76,0.22
1815,94.0,0.0,100.0,24.23,3.78,0.21
1816,90.0,0.01,99.0,33.89,2.18,0.21
1817,48.0,0.07,93.0,79.9,1.99,0.22
1818,86.0,0.04,96.0,31.28,7.88,0.21
1819,96.0,0.0,100.0,20.66,7.81,0.2
1820,88.0,0.0,100.0,34.04,1.99,0.21
1821,98.0,0.01,99.0,18.73,1.93,0.21
1822,92.0,0.01,99.0,44.31,7.92,0.2
1823,98.0,0.01,99.0,18.27,11.7,0.2
1824,96.0,0.0,100.0,20.83,3.96,0.2
1825,78.0,0.0,100.0,59.1,6.36,0.2
1826,88.0,0.0,100.0,32.1,1.84,0.2
1827,86.0,0.01,99.0,19.53,2.06,0.2
1828,96.0,0.02,98.0,31.63,5.69,0.22
1829,94.0,0.01,99.0,22.54,1.93,0.2
1830,94.0,0.02,98.0,30.84,4.49,0.2
1831,96.0,0.02,98.0,18.45,3.98,0.2
1832,90.0,0.03,97.0,45.93,5.07,0.21
1833,74.0,0.0,100.0,54.08,8.25,0.21
1834,90.0,0.01,99.0,24.5,2.35,0.2
1835,86.0,0.02,98.0,57.18,7.52,0.2
1836,96.0,0.01,99.0,24.43,8.78,0.2
1837,68.0,0.03,97.0,68.27,6.62,0.21
1838,90.0,0.01,99.0,39.62,4.28,0.2
1839,92.0,0.01,99.0,31.4,14.46,0.2
1840,98.0,0.01,99.0,22.6,6.52,0.2
1841,100.0,0.0,100.0,17.41,5.55,0.21
1842,98.0,0.01,99.0,54.01,7.26,0.21
1843,96.0,0.01,99.0,30.11,10.73,0.23
1844,92.0,0.01,99.0,57.76,8.39,0.21
1845,94.0,0.0,100.0,44.78,9.34,0.22
1846,92.0,0.01,99.0,31.42,11.1,0.21
1847,96.0,0.0,100.0,44.84,7.56,0.2
1848,92.0,0.01,99.0,38.95,3.88,0.21
1849,-24.0,0.1,90.0,203.6,6.35,0.25
1850,88.0,0.02,98.0,56.89,6.83,0.21
1851,96.0,0.01,99.0,22.2,3.97,0.2
1852,100.0,0.0,100.0,12.29,11.9,0.21
1853,94.0,0.01,99.0,21.04,11.95,0.2
1854,90.0,0.0,100.0,34.65,1.89,0.21
1855,90.0,0.02,98.0,44.12,7.87,0.22
1856,72.0,0.01,99.0,65.02,12.39,0.25
1857,96.0,0.01,99.0,17.67,15.94,0.22
1858,94.0,0.0,100.0,42.17,10.88,0.2
1859,88.0,0.04,96.0,37.93,6.38,0.21
1860,92.0,0.01,99.0,22.16,3.97,0.2
1861,86.0,0.02,98.0,41.18,7.93,0.22
1862,96.0,0.0,100.0,23.29,7.89,0.22
1863,92.0,0.01,99.0,60.84,9.52,0.2
1864,92.0,0.01,99.0,37.43,7.68,0.2
1865,78.0,0.01,99.0,66.96,3.6,0.21
1866,92.0,0.02,98.0,30.96,10.85,0.2
1867,96.0,0.01,99.0,47.95,2.0,0.2
1868,92.0,0.02,98.0,38.29,2.51,0.22
1869,82.0,0.01,99.0,62.25,7.82,0.23
1870,92.0,0.01,99.0,28.56,2.54,0.21
1871,98.0,0.01,99.0,24.22,10.65,0.22
1872,96.0,0.01,99.0,21.98,1.57,0.28
1873,96.0,0.0,100.0,29.58,2.3,0.21
1874,90.0,0.03,97.0,31.81,4.94,0.23
1875,92.0,0.03,97.0,26.11,9.63,0.23
1876,90.0,0.0,100.0,45.27,9.15,0.25
1877,92.0,0.01,99.0,32.25,3.96,0.25
1878,94.0,0.0,100.0,48.79,12.16,0.26
1879,94.0,0.01,99.0,29.48,7.56,0.25
1880,96.0,0.0,100.0,16.4,7.84,0.23
1881,98.0,0.0,100.0,39.38,10.71,0.21
1882,70.0,0.02,98.0,50.25,15.89,0.23
1883,96.0,0.0,100.0,42.21,7.5,0.21
1884,94.0,0.01,99.0,36.55,13.25,0.2
1885,96.0,0.0,100.0,36.4,13.28,0.21
1886,94.0,0.01,99.0,28.55,4.32,0.2
1887,82.0,0.0,100.0,72.41,7.72,0.2
1888,92.0,0.0,100.0,34.74,10.39,0.21
1889,94.0,0.0,100.0,51.74,9.26,0.21
1890,84.0,0.01,99.0,35.2,3.84,0.21
1891,94.0,0.0,100.0,31.02,4.51,0.21
1892,90.0,0.01,99.0,55.37,7.8,0.21
1893,98.0,0.0,100.0,38.02,6.7,0.21
1894,96.0,0.02,98.0,26.89,8.78,0.22
1895,86.0,0.0,100.0,49.29,5.42,0.21
1896,86.0,0.01,99.0,43.15,13.66,0.2
1897,88.0,0.01,99.0,60.3,6.14,0.21
1898,94.0,0.01,99.0,59.92,7.35,0.21
1899,92.0,0.01,99.0,35.17,5.71,0.2
1900,86.0,0.03,97.0,39.12,2.88,0.21
1901,86.0,0.01,99.0,47.17,16.0,0.21
1902,86.0,0.01,99.0,64.09,4.85,0.22
1903,88.0,0.01,99.0,46.25,10.83,0.22
1904,96.0,0.01,99.0,20.39,2.56,0.2
1905,96.0,0.0,100.0,52.51,6.67,0.24
1906,90.0,0.02,98.0,31.03,8.47,0.24
1907,96.0,0.0,100.0,30.15,11.04,0.28
1908,96.0,0.0,100.0,32.04,2.1,0.21
1909,84.0,0.01,99.0,46.56,8.44,0.3
1910,90.0,0.0,100.0,43.28,8.22,0.22
1911,82.0,0.0,100.0,56.89,3.67,0.21
1912,98.0,0.0,100.0,20.6,6.12,0.21
1913,84.0,0.02,98.0,54.14,6.78,0.22
1914,82.0,0.03,97.0,63.78,4.96,0.22
1915,94.0,0.01,99.0,52.05,4.45,0.21
1916,80.0,0.01,99.0,52.4,3.05,0.2
1917,96.0,0.01,99.0,40.29,7.84,0.2
1918,94.0,0.0,100.0,49.3,7.36,0.27
1919,90.0,0.01,99.0,47.14,9.33,0.22
1920,98.0,0.01,99.0,27.13,5.55,0.2
1921,88.0,0.01,99.0,37.95,7.44,0.21
1922,74.0,0.02,98.0,67.56,4.69,0.25
1923,86.0,0.01,99.0,68.38,5.05,0.22
1924,96.0,0.0,100.0,23.8,8.84,0.24
1925,100.0,0.0,100.0,32.48,9.96,0.2
1926,94.0,0.01,99.0,27.2,1.94,0.21
1927,90.0,0.02,98.0,30.96,1.73,0.26
1928,86.0,0.01,99.0,48.21,10.08,0.23
1929,70.0,0.01,99.0,83.09,3.46,0.25
1930,82.0,0.03,97.0,43.74,4.88,0.27
1931,80.0,0.02,98.0,66.83,7.96,0.2
1932,90.0,0.01,99.0,43.87,9.33,0.21
1933,94.0,0.0,100.0,39.81,2.7,0.23
1934,96.0,0.01,99.0,26.31,13.54,0.21
1935,86.0,0.01,99.0,41.01,10.85,0.21
1936,86.0,0.01,99.0,39.21,10.51,0.21
1937,92.0,0.0,100.0,53.03,6.27,0.2
1938,92.0,0.0,100.0,58.3,3.82,0.2
1939,82.0,0.02,98.0,57.88,2.22,0.2
1940,92.0,0.0,100.0,45.35,9.91,0.21
1941,80.0,0.04,96.0,56.68,3.56,0.2
1942,80.0,0.01,99.0,80.91,5.14,0.2
1943,98.0,0.0,100.0,26.24,8.53,0.21
1944,80.0,0.04,96.0,49.54,6.91,0.2
1945,94.0,0.0,100.0,25.93,2.48,0.21
1946,78.0,0.01,99.0,70.46,3.85,0.21
1947,90.0,0.02,98.0,40.58,1.78,0.19
1948,94.0,0.01,99.0,62.81,8.29,0.2
1949,100.0,0.0,100.0,20.89,11.86,0.2
1950,90.0,0.03,97.0,25.5,7.09,0.2
1951,100.0,0.0,100.0,21.79,13.04,0.2
1952,84.0,0.0,100.0,49.69,13.6,0.2
1953,84.0,0.01,99.0,42.32,2.92,0.23
1954,82.0,0.01,99.0,59.22,3.45,0.21
1955,98.0,0.01,99.0,12.68,8.95,0.2
1956,90.0,0.01,99.0,32.56,3.93,0.19
1957,94.0,0.0,100.0,13.93,8.06,0.2
1958,92.0,0.01,99.0,32.18,8.93,0.2
1959,96.0,0.0,100.0,36.72,5.02,0.2
1960,96.0,0.02,98.0,11.37,4.39,0.21
1961,74.0,0.04,96.0,77.18,5.52,0.22
1962,88.0,0.03,97.0,43.94,6.74,0.2
1963,84.0,0.01,99.0,75.52,3.33,0.2
1964,98.0,0.01,99.0,10.63,10.63,0.2
1965,90.0,0.01,99.0,25.63,7.12,0.2
1966,92.0,0.01,99.0,26.77,4.25,0.2
1967,86.0,0.0,100.0,43.85,3.2,0.2
1968,84.0,0.0,100.0,59.55,5.0,0.21
1969,96.0,0.01,99.0,19.83,3.39,0.2
1970,94.0,0.0,100.0,44.79,6.24,0.2
1971,92.0,0.01,99.0,47.43,1.79,0.21
1972,84.0,0.0,100.0,74.1,4.3,0.21
1973,100.0,0.0,100.0,22.93,6.7,0.21
1974,86.0,0.02,98.0,37.99,2.84,0.2
1975,78.0,0.02,98.0,74.15,3.05,0.2
1976,90.0,0.0,100.0,39.26,5.34,0.2
1977,94.0,0.02,98.0,38.73,4.64,0.2
1978,76.0,0.0,100.0,64.38,4.34,0.21
1979,90.0,0.03,97.0,30.39,6.4,0.2
1980,80.0,0.01,99.0,70.57,7.66,0.2
1981,98.0,0.01,99.0,21.21,2.14,0.21
1982,90.0,0.01,99.0,25.14,5.9,0.2
1983,100.0,0.0,100.0,23.49,4.46,0.21
1984,92.0,0.02,98.0,31.25,10.38,0.2
1985,86.0,0.02,98.0,22.44,2.04,0.19
1986,96.0,0.02,98.0,30.32,6.89,0.19
1987,84.0,0.02,98.0,50.66,6.17,0.19
1988,94.0,0.01,99.0,38.15,2.21,0.2
1989,82.0,0.0,100.0,81.95,6.28,0.2
1990,96.0,0.0,100.0,15.81,7.96,0.2
1991,56.0,0.0,100.0,78.63,4.3,0.21
1992,76.0,0.03,97.0,54.84,2.08,0.21
1993,92.0,0.01,99.0,16.79,2.29,0.2
1994,100.0,0.0,100.0,2.65,8.0,0.2
1995,84.0,0.0,100.0,56.08,7.17,0.2
1996,96.0,0.01,99.0,27.84,8.09,0.19
1997,92.0,0.0,100.0,37.85,2.92,0.2
1998,78.0,0.01,99.0,57.27,4.55,0.21
1999,72.0,0.05,95.0,60.64,6.28,0.19
2000,98.0,0.0,100.0,14.4,3.97,0.2
