1,54.0,0.17
428,80.0,0.18
428,80.0,0.18
429,72.0,0.25
429,76.0,0.25
429,70.0,0.25
429,76.0,0.25
429,66.0,0.25
429,70.0,0.25
429,70.0,0.25
430,86.0,0.24
430,82.0,0.24
430,88.0,0.24
430,84.0,0.24
430,90.0,0.24
431,90.0,8.54
431,94.0,8.54
431,90.0,8.54
432,88.0,0.16
432,74.0,0.16
432,86.0,0.16
432,82.0,0.16
433,80.0,0.17
433,74.0,0.17
434,90.0,0.17
434,90.0,0.17
434,96.0,0.17
434,94.0,0.17
435,86.0,0.17
435,80.0,0.17
435,84.0,0.17
435,86.0,0.17
435,84.0,0.17
435,82.0,0.17
436,82.0,0.17
436,76.0,0.17
436,78.0,0.17
436,76.0,0.17
436,80.0,0.17
437,58.0,0.17
437,66.0,0.17
437,62.0,0.17
437,64.0,0.17
437,64.0,0.17
438,92.0,0.16
438,88.0,0.16
438,92.0,0.16
438,86.0,0.16
438,94.0,0.16
438,86.0,0.16
439,82.0,0.16
439,84.0,0.16
439,80.0,0.16
440,88.0,0.16
440,88.0,0.16
440,88.0,0.16
441,52.0,0.18
441,52.0,0.18
441,50.0,0.18
441,50.0,0.18
442,94.0,0.17
442,94.0,0.17
442,90.0,0.17
442,96.0,0.17
442,92.0,0.17
442,96.0,0.17
443,66.0,0.17
443,84.0,0.17
443,70.0,0.17
443,70.0,0.17
444,78.0,0.17
444,80.0,0.17
444,70.0,0.17
444,82.0,0.17
445,90.0,0.17
445,90.0,0.17
445,94.0,0.17
445,94.0,0.17
445,92.0,0.17
446,72.0,0.17
446,70.0,0.17
446,72.0,0.17
446,70.0,0.17
447,86.0,0.16
447,88.0,0.16
447,90.0,0.16
447,92.0,0.16
447,86.0,0.16
448,62.0,0.18
448,60.0,0.18
448,68.0,0.18
448,64.0,0.18
448,60.0,0.18
448,62.0,0.18
449,92.0,0.17
449,96.0,0.17
449,92.0,0.17
449,94.0,0.17
450,80.0,0.17
450,74.0,0.17
450,68.0,0.17
451,96.0,8.08
451,94.0,8.08
451,94.0,8.08
451,92.0,8.08
452,94.0,0.17
452,100.0,0.17
453,72.0,0.17
453,76.0,0.17
453,80.0,0.17
453,80.0,0.17
453,74.0,0.17
453,76.0,0.17
454,92.0,0.17
454,88.0,0.17
454,90.0,0.17
454,94.0,0.17
454,94.0,0.17
455,88.0,0.17
455,82.0,0.17
455,80.0,0.17
455,82.0,0.17
455,84.0,0.17
455,80.0,0.17
456,78.0,0.17
456,76.0,0.17
456,74.0,0.17
456,80.0,0.17
456,74.0,0.17
456,84.0,0.17
457,80.0,0.17
457,82.0,0.17
458,82.0,0.17
458,88.0,0.17
458,82.0,0.17
458,76.0,0.17
458,90.0,0.17
459,82.0,0.17
459,84.0,0.17
459,84.0,0.17
460,88.0,0.17
460,88.0,0.17
461,70.0,0.17
461,74.0,0.17
461,68.0,0.17
461,70.0,0.17
461,72.0,0.17
461,60.0,0.17
462,94.0,0.19
462,96.0,0.18
462,98.0,0.18
463,82.0,0.18
463,80.0,0.18
463,80.0,0.18
463,70.0,0.18
463,86.0,0.18
463,80.0,0.18
463,80.0,0.18
464,78.0,0.19
464,70.0,0.19
464,74.0,0.19
464,78.0,0.19
465,92.0,0.21
465,96.0,0.21
465,96.0,0.21
465,96.0,0.21
465,96.0,0.21
465,92.0,0.21
466,98.0,0.19
466,96.0,0.19
466,94.0,0.19
467,60.0,0.17
467,68.0,0.17
467,70.0,0.17
467,70.0,0.17
467,64.0,0.17
468,68.0,0.17
468,70.0,0.17
468,68.0,0.17
468,68.0,0.17
468,70.0,0.17
469,94.0,0.18
469,90.0,0.18
469,92.0,0.18
469,88.0,0.18
470,40.0,0.19
470,50.0,0.19
470,50.0,0.19
470,56.0,0.19
471,86.0,0.17
471,88.0,0.17
471,84.0,0.17
472,78.0,8.29
472,78.0,8.29
472,78.0,8.29
472,86.0,8.29
473,76.0,0.17
474,68.0,0.17
474,68.0,0.17
474,78.0,0.17
474,70.0,0.17
475,68.0,0.2
475,66.0,0.2
475,66.0,0.2
475,68.0,0.2
476,76.0,0.17
476,78.0,0.17
476,78.0,0.17
476,80.0,0.17
477,86.0,0.17
477,92.0,0.17
477,96.0,0.17
477,88.0,0.17
477,94.0,0.17
477,86.0,0.17
478,72.0,0.17
478,66.0,0.17
478,76.0,0.17
478,76.0,0.17
478,68.0,0.17
478,74.0,0.17
479,90.0,0.17
479,92.0,0.17
479,94.0,0.17
479,94.0,0.17
479,94.0,0.17
479,92.0,0.17
479,92.0,0.17
480,74.0,0.17
480,86.0,0.17
480,80.0,0.17
480,74.0,0.17
480,80.0,0.17
481,94.0,0.17
481,94.0,0.17
481,88.0,0.17
481,90.0,0.17
481,94.0,0.17
482,28.0,0.17
482,28.0,0.17
482,24.0,0.17
482,24.0,0.17
482,24.0,0.17
483,92.0,0.17
483,92.0,0.17
484,92.0,0.17
484,88.0,0.17
484,90.0,0.17
484,86.0,0.17
485,84.0,0.17
485,76.0,0.17
485,80.0,0.17
486,66.0,0.18
486,70.0,0.18
486,72.0,0.18
487,66.0,0.17
487,66.0,0.17
487,74.0,0.17
487,74.0,0.17
488,62.0,0.17
488,70.0,0.17
488,62.0,0.17
488,70.0,0.17
489,76.0,0.17
489,70.0,0.17
489,70.0,0.17
489,76.0,0.17
489,66.0,0.17
490,84.0,0.17
490,92.0,0.17
490,88.0,0.17
490,94.0,0.17
490,92.0,0.17
491,88.0,0.17
491,86.0,0.17
491,90.0,0.17
492,86.0,8.25
492,74.0,8.25
492,86.0,8.25
493,86.0,0.17
493,92.0,0.17
493,84.0,0.17
494,78.0,0.18
494,82.0,0.18
494,78.0,0.18
494,84.0,0.18
495,78.0,0.17
495,74.0,0.17
495,82.0,0.17
495,78.0,0.17
496,92.0,0.17
496,90.0,0.17
496,90.0,0.17
496,94.0,0.17
496,92.0,0.17
496,88.0,0.17
496,92.0,0.17
497,92.0,0.18
497,98.0,0.18
497,86.0,0.18
497,92.0,0.18
497,94.0,0.18
497,94.0,0.18
498,90.0,0.17
498,90.0,0.17
498,94.0,0.17
498,94.0,0.17
499,86.0,0.17
499,80.0,0.17
499,82.0,0.17
499,76.0,0.17
499,76.0,0.17
499,70.0,0.17
500,86.0,0.17
500,82.0,0.17
500,86.0,0.17
501,76.0,0.17
501,78.0,0.17
501,74.0,0.17
501,76.0,0.17
502,88.0,0.18
502,94.0,0.18
502,86.0,0.18
503,74.0,0.18
503,80.0,0.18
503,80.0,0.18
504,82.0,0.17
504,80.0,0.17
504,76.0,0.17
504,84.0,0.17
504,84.0,0.17
505,68.0,0.17
505,74.0,0.17
505,74.0,0.17
505,70.0,0.17
506,70.0,0.17
506,68.0,0.17
507,86.0,0.17
507,96.0,0.17
507,94.0,0.17
507,94.0,0.17
508,82.0,0.18
508,86.0,0.18
508,86.0,0.18
508,86.0,0.18
508,92.0,0.17
509,58.0,0.17
509,66.0,0.17
509,52.0,0.17
509,68.0,0.17
509,64.0,0.17
510,64.0,0.17
510,70.0,0.17
510,70.0,0.17
510,68.0,0.17
511,88.0,0.17
511,96.0,0.17
511,86.0,0.17
511,92.0,0.17
511,88.0,0.17
512,72.0,0.17
512,76.0,0.17
512,68.0,0.17
512,74.0,0.17
513,92.0,0.17
513,88.0,0.17
513,78.0,0.17
513,86.0,0.17
514,52.0,0.18
514,64.0,0.18
514,56.0,0.18
514,76.0,0.18
515,90.0,0.18
515,88.0,0.18
516,94.0,0.19
516,88.0,0.19
516,90.0,0.19
516,92.0,0.19
516,94.0,0.19
517,90.0,0.19
517,86.0,0.19
518,60.0,0.17
518,60.0,0.17
518,58.0,0.17
518,56.0,0.17
519,90.0,0.2
519,84.0,0.2
520,80.0,0.19
520,84.0,0.19
521,76.0,0.19
521,70.0,0.19
522,78.0,0.18
522,88.0,0.18
523,66.0,0.23
523,66.0,0.23
524,82.0,0.19
524,82.0,0.19
524,82.0,0.19
525,76.0,0.19
525,90.0,0.19
525,84.0,0.19
525,86.0,0.19
526,72.0,0.17
526,70.0,0.17
526,72.0,0.17
526,76.0,0.17
527,80.0,0.17
527,76.0,0.17
527,80.0,0.17
527,82.0,0.17
527,76.0,0.17
528,66.0,0.17
528,60.0,0.17
528,60.0,0.17
528,66.0,0.17
528,64.0,0.17
529,80.0,0.16
529,80.0,0.16
529,80.0,0.16
529,80.0,0.16
529,86.0,0.16
530,88.0,0.16
530,96.0,0.16
530,88.0,0.16
530,94.0,0.16
530,94.0,0.16
531,96.0,0.19
531,88.0,0.19
532,82.0,0.18
532,78.0,0.18
532,76.0,0.18
532,78.0,0.18
533,96.0,8.25
533,92.0,8.25
533,86.0,8.25
533,86.0,8.25
533,92.0,8.25
533,94.0,8.25
534,88.0,0.17
534,90.0,0.17
534,80.0,0.17
534,88.0,0.17
534,90.0,0.17
535,92.0,0.16
535,86.0,0.17
536,88.0,0.17
536,92.0,0.17
536,90.0,0.17
536,86.0,0.17
536,88.0,0.17
537,100.0,0.16537,94.0,0.16

537,82.0,0.16
537,88.0,0.16
538,40.0,0.17
538,34.0,0.17
538,34.0,0.17
539,82.0,0.17
539,80.0,0.17
539,80.0,0.17
539,84.0,0.17
540,84.0,0.17
540,84.0,0.17
540,90.0,0.17
540,90.0,0.17
540,84.0,0.17
541,70.0,0.16
541,70.0,0.16
541,72.0,0.16
541,72.0,0.16
541,64.0,0.16
542,88.0,0.16
542,82.0,0.16
542,80.0,0.16
542,86.0,0.16
542,86.0,0.16
543,88.0,0.16
543,88.0,0.16
543,88.0,0.16
543,86.0,0.16
543,84.0,0.16
544,86.0,0.17
544,86.0,0.17
544,88.0,0.17
544,80.0,0.17
544,84.0,0.17
544,84.0,0.17
545,74.0,0.17
545,72.0,0.17
545,74.0,0.17
546,32.0,0.17
546,30.0,0.17
546,22.0,0.17
546,38.0,0.17
546,30.0,0.17
547,88.0,0.17
547,88.0,0.17
547,90.0,0.17
547,90.0,0.17
547,84.0,0.17
548,94.0,0.19
548,92.0,0.19
548,92.0,0.18
548,96.0,0.18
548,92.0,0.18
549,92.0,0.17
549,88.0,0.17
549,90.0,0.17
549,92.0,0.17
550,82.0,0.19
550,88.0,0.19
550,86.0,0.19
550,84.0,0.19
551,90.0,0.19
551,94.0,0.19
551,88.0,0.19
552,90.0,0.18
552,100.0,0.18
552,94.0,0.18
552,98.0,0.18
553,96.0,8.45
553,100.0,8.45
553,96.0,8.45

553,94.0,8.45
553,96.0,8.45
554,60.0,0.17
554,58.0,0.17
554,58.0,0.17
555,56.0,0.17
555,64.0,0.17
555,62.0,0.17
555,56.0,0.17
555,64.0,0.17
556,62.0,0.17
556,58.0,0.17
556,60.0,0.17
556,60.0,0.17
556,62.0,0.17
556,58.0,0.17
557,84.0,0.19
557,86.0,0.19
557,86.0,0.19
557,86.0,0.19
557,80.0,0.19
557,88.0,0.19
558,90.0,0.17
558,92.0,0.17
558,90.0,0.17
558,94.0,0.17
559,88.0,0.16
559,84.0,0.16
559,84.0,0.16
560,88.0,0.17
560,92.0,0.17
560,86.0,0.17
560,88.0,0.17
561,82.0,0.17
561,86.0,0.17
561,86.0,0.17
561,84.0,0.17
562,86.0,0.17
562,90.0,0.17
562,86.0,0.17
562,90.0,0.17
562,92.0,0.17
563,80.0,0.17
563,78.0,0.17
563,84.0,0.17
563,84.0,0.17
563,80.0,0.17
564,92.0,0.17
564,96.0,0.17
564,94.0,0.17
564,92.0,0.17
565,82.0,0.16
565,78.0,0.16
565,76.0,0.16
565,80.0,0.16
566,96.0,0.16
566,90.0,0.16
566,94.0,0.16
566,96.0,0.16
566,90.0,0.16
566,92.0,0.16
566,98.0,0.16
567,98.0,0.17
567,94.0,0.17
567,98.0,0.16
567,98.0,0.16
567,96.0,0.16
568,96.0,0.18
568,100.0,0.18
568,96.0,0.18
568,100.0,0.18
569,72.0,0.17
569,72.0,0.17
569,66.0,0.17
569,74.0,0.17
569,62.0,0.17
570,64.0,0.17
570,70.0,0.17
570,72.0,0.17
571,78.0,0.17
571,86.0,0.17
571,84.0,0.17
571,88.0,0.17
571,88.0,0.17
572,94.0,0.16
572,98.0,0.16
572,98.0,0.16
572,96.0,0.16
572,96.0,0.16
573,92.0,0.17
573,96.0,0.17
573,96.0,0.17
573,92.0,0.17
573,84.0,0.17
574,84.0,8.14
574,74.0,8.14
574,78.0,8.14
575,90.0,0.16
575,94.0,0.16
576,76.0,0.18
576,82.0,0.18
576,78.0,0.18
576,76.0,0.18
577,68.0,0.16
577,66.0,0.16
577,70.0,0.16
577,64.0,0.16
578,94.0,0.17
578,96.0,0.17
578,98.0,0.17
578,98.0,0.17
579,90.0,0.17
579,90.0,0.17
579,96.0,0.17
579,84.0,0.17
579,90.0,0.17
580,92.0,0.16
580,90.0,0.16
580,96.0,0.16
580,94.0,0.16
581,90.0,0.17

581,92.0,0.17
581,92.0,0.17
581,88.0,0.17
581,98.0,0.17
581,92.0,0.17
582,80.0,0.17
582,78.0,0.17
582,82.0,0.17
582,88.0,0.17
582,78.0,0.17
582,80.0,0.17
583,70.0,0.16
583,70.0,0.16
583,74.0,0.16
583,76.0,0.16
584,68.0,0.17
584,68.0,0.17
584,68.0,0.17
584,66.0,0.17
585,92.0,0.16
585,94.0,0.16
585,94.0,0.16
585,96.0,0.16
585,94.0,0.16
586,74.0,0.17
586,74.0,0.17
586,74.0,0.17
586,72.0,0.17
586,80.0,0.17
587,90.0,0.17
587,78.0,0.17
587,86.0,0.17
587,82.0,0.17
588,78.0,0.17
588,68.0,0.17
588,74.0,0.17
588,80.0,0.17
588,76.0,0.17
589,58.0,0.16
589,58.0,0.16
589,54.0,0.16
589,60.0,0.16
589,62.0,0.16
589,64.0,0.16
590,54.0,0.18
590,66.0,0.18
590,58.0,0.18
590,58.0,0.18
590,56.0,0.18
591,82.0,0.17
591,90.0,0.17
591,90.0,0.17
591,88.0,0.17
591,84.0,0.17
591,90.0,0.17
592,92.0,0.17
592,90.0,0.17
592,88.0,0.17
592,90.0,0.17
592,90.0,0.17
592,92.0,0.17
592,92.0,0.17
593,94.0,0.17
593,90.0,0.17
593,88.0,0.17
593,96.0,0.17
593,90.0,0.17
593,98.0,0.17
594,66.0,8.17
594,70.0,8.17
594,72.0,8.17
595,98.0,0.16
595,96.0,0.16
595,98.0,0.16
595,98.0,0.16
596,86.0,0.16
596,86.0,0.16
596,92.0,0.16
596,86.0,0.16
596,92.0,0.16
596,96.0,0.16
597,72.0,0.17
597,76.0,0.17
597,68.0,0.17
597,66.0,0.17
597,70.0,0.17
598,56.0,0.16
598,60.0,0.16
598,60.0,0.16
598,58.0,0.16
598,68.0,0.16
599,82.0,0.17
599,80.0,0.17
599,88.0,0.17
599,92.0,0.17
599,82.0,0.17
599,88.0,0.17
599,90.0,0.17
600,96.0,0.17
600,96.0,0.16
600,92.0,0.16
600,98.0,0.16
600,94.0,0.17
601,78.0,0.17
601,76.0,0.17
601,74.0,0.17
601,78.0,0.17
602,92.0,0.17
602,92.0,0.17
602,88.0,0.17
602,92.0,0.17
602,84.0,0.17
603,68.0,0.16
603,70.0,0.16
603,64.0,0.16
603,70.0,0.16
603,64.0,0.16
604,90.0,0.17
604,96.0,0.17
604,96.0,0.17
604,94.0,0.17
604,94.0,0.17
605,92.0,0.16
605,92.0,0.17
605,88.0,0.17
605,92.0,0.17
605,94.0,0.17
605,94.0,0.17
606,70.0,0.17
606,72.0,0.17
606,68.0,0.17
607,94.0,0.17
607,92.0,0.17
607,92.0,0.17
607,90.0,0.17
607,94.0,0.17
607,94.0,0.17
607,92.0,0.17
608,94.0,0.17
608,92.0,0.17
608,94.0,0.17
608,88.0,0.17
608,86.0,0.17
609,60.0,0.17
609,60.0,0.17
609,64.0,0.17
609,64.0,0.17
609,64.0,0.17
610,70.0,0.17
610,78.0,0.17
610,72.0,0.17
610,74.0,0.17
610,68.0,0.17
611,94.0,0.17
611,94.0,0.17
611,94.0,0.17
611,96.0,0.17
611,96.0,0.17
611,98.0,0.17
611,92.0,0.17
612,92.0,0.17
612,90.0,0.17
612,90.0,0.17
612,90.0,0.17
612,92.0,0.17
613,74.0,0.17
613,76.0,0.17
613,76.0,0.17
614,90.0,0.16
614,96.0,0.16
614,90.0,0.16
614,92.0,0.16
615,86.0,8.01
615,90.0,8.01
615,90.0,8.01
615,88.0,8.01
616,68.0,0.17
616,68.0,0.17
616,70.0,0.17
616,70.0,0.17
616,70.0,0.17
616,70.0,0.17
617,78.0,0.18
617,78.0,0.18
617,74.0,0.18
617,78.0,0.18
617,74.0,0.18
618,74.0,0.17
618,80.0,0.17
618,68.0,0.17
618,74.0,0.17
618,70.0,0.17
619,92.0,0.17
619,92.0,0.17
619,88.0,0.17
620,78.0,0.16
620,80.0,0.16
620,88.0,0.16
620,86.0,0.16
621,84.0,0.16
621,88.0,0.16
621,82.0,0.16
621,80.0,0.16
621,80.0,0.16
621,78.0,0.16
622,54.0,0.18
622,60.0,0.17
622,58.0,0.17
623,96.0,0.17
623,94.0,0.17
623,90.0,0.17
623,92.0,0.17
623,96.0,0.17
624,64.0,0.17
624,60.0,0.17
624,60.0,0.17
624,64.0,0.17
624,66.0,0.17
624,68.0,0.17
624,64.0,0.17
625,80.0,0.18
625,78.0,0.18
625,88.0,0.18
625,72.0,0.18
625,82.0,0.18
626,94.0,0.17
626,90.0,0.17
626,94.0,0.17
627,98.0,0.17
627,96.0,0.17
627,96.0,0.17
627,98.0,0.17
628,52.0,0.18
628,52.0,0.18
628,62.0,0.18
628,58.0,0.18
629,82.0,0.17
629,80.0,0.17
629,76.0,0.17
630,96.0,0.17
630,94.0,0.17
630,90.0,0.17
630,96.0,0.17
630,88.0,0.17
631,86.0,0.17
631,90.0,0.17
631,88.0,0.17
631,92.0,0.17
631,92.0,0.17
631,88.0,0.17
631,90.0,0.17
632,90.0,0.17
632,92.0,0.17
632,94.0,0.17
633,36.0,0.17
633,40.0,0.17
633,32.0,0.17
633,38.0,0.17
633,42.0,0.17
633,36.0,0.17
634,98.0,0.16

634,96.0,0.16
634,100.0,0.16
634,100.0,0.16
634,100.0,0.16
